municipality,year,33,11,6,3,24,15,12,25,4,target,target_increase,prev_count,prev_count_x_33
,2007,0.6966571949928947,0.91732522720822,0.5131658319393125,0.6918145713034599,0.3049893414000877,0.271947131297005,0.1201742625932869,471.9599856884517,56.76781355104061,,1,0.0,0.0
,2007,0.8954856085767247,0.2014119710124032,0.1901084910256097,0.124636158731358,0.8630928419186479,0.8595782256909588,0.5082165066595489,393.4571288638336,129.13393224645236,,0,1.0,0.8954856085767247
,2007,0.0996707010630991,0.1509706852547222,0.1202299077030485,0.509031561663829,0.0866813407303641,0.7099000524619463,0.8232032157713922,32.66141488561536,130.12766990459866,,0,3.0,0.2990121031892975
,2007,0.3041897428988032,0.2569698579158865,0.1720142350098803,0.1372707773908509,0.6595370954765916,0.5558297466834744,0.8659064266739631,225.5367704824903,394.7123093238166,,1,1.0,0.3041897428988032
,2007,0.1561381061599502,0.3371694124478442,0.8721308685274607,0.9526529537855762,0.2301961156365254,0.79830161633848,0.5827343692175213,397.6658399917056,233.069622357584,,1,2.0,0.3122762123199005
,2007,0.8124672484181905,0.5900398490142489,0.29906253644848,0.7319540846690676,0.9969646499584784,0.028902663602074,0.5290093844485476,118.87062227464824,327.48030061531074,,0,3.0,2.4374017452545718
,2007,0.1154643063712596,0.5374286460673726,0.2406042206922719,0.9450731221616828,0.0660141436238308,0.3502803205580935,0.7923816652550867,179.48738165874818,114.56189705706066,,0,1.0,0.1154643063712596
,2007,0.4094180599580074,0.2762218096720613,0.676140134571761,0.6025404671327435,0.5128237621074386,0.4286895512612231,0.2412899683284353,33.00525645292851,360.0288316129336,,1,0.0,0.0
,2007,0.5488407586724928,0.3111995821890956,0.9554969195072012,0.9355910241587296,0.6551516370500701,0.8338496881531217,0.8618956553349668,263.3238220627709,159.6748301500376,,1,3.0,1.6465222760174785
,2007,0.775220201003263,0.5085365553994005,0.4224733468880698,0.5173004796426857,0.7129083529803404,0.0201025768462149,0.7452834448716557,38.47403616937167,228.10046901479612,,0,1.0,0.775220201003263
,2007,0.3333209128931349,0.6731379801892544,0.3320640219285943,0.3671411225200742,0.5731978675131724,0.657319840127603,0.8357395883112811,417.44557749116615,495.9128433814134,,1,4.0,1.3332836515725397
,2007,0.2310616565386749,0.8397943200331212,0.4394477230044078,0.3275195036447997,0.3657179163299666,0.4631094128409808,0.904554375154432,375.5384657645489,141.34605431377227,,1,1.0,0.2310616565386749
,2007,0.1818434554736234,0.0402837754323868,0.6331347654071847,0.9432688057422532,0.1271956138975659,0.7776228119730657,0.5831664841149099,241.01042107328064,169.72201357735173,,1,3.0,0.5455303664208704
,2007,0.9177822793591331,0.4977135945499346,0.252491525888636,0.5493469719394467,0.5937230941916818,0.1473603740691237,0.1207681333414467,53.4433677965166,188.32731487994545,,1,0.0,0.0
,2007,0.1414419427182345,0.2415797924124473,0.3398080512034332,0.2303805667755288,0.9405230975373694,0.7550642933955867,0.1532178799756036,473.1296979668882,113.18855495488884,,1,1.0,0.1414419427182345
,2007,0.1482247280518301,0.9579301088470088,0.6330431822490988,0.8791334179494046,0.839629813358798,0.7101438537167015,0.7565524796212191,390.9388450141317,286.64364425726245,,0,4.0,0.5928989122073207
,2007,0.5850025674340338,0.5815661908427266,0.2564534905766799,0.5652898450068877,0.3140376754167685,0.8999806807279779,0.4357933827091252,106.01384819824771,363.6844726503821,,1,1.0,0.5850025674340338
,2007,0.6515074635825135,0.6133620736044358,0.3382182200468342,0.9290443564922062,0.4198486491975819,0.9473014201638936,0.9521338826805232,224.77193000277344,485.2057017565284,,0,3.0,1.9545223907475409
,2007,0.5044522833418588,0.9529410151853732,0.6667162703826663,0.2855254650373318,0.1274322850966032,0.7965760890005208,0.1291933455670257,300.0296609578036,465.9797348491276,,0,4.0,2.017809133367435
,2007,0.3585772562066083,0.9737625272620196,0.0718723083679354,0.1112683359597876,0.8848284356075383,0.7348302048638267,0.2218041482727754,268.2881220278498,232.0564996182929,,0,3.0,1.075731768619825
,2007,0.6406883402163849,0.5765345122688975,0.3699562242955019,0.8440987327952957,0.6913343028197839,0.4619977079269167,0.409937137345036,294.9989705833541,132.9514347607307,,1,2.0,1.2813766804327698
,2007,0.2202913777784966,0.1152618532256491,0.5473096874021822,0.0651875792285633,0.9243226127319684,0.8983028801253226,0.0596675197125312,280.63202059817496,205.95460184879644,,0,2.0,0.4405827555569932
,2007,0.750079528867193,0.8839087708948594,0.4791939137669382,0.0711991865934219,0.5302057028033696,0.4822374326506276,0.650412264221115,52.14986791422388,137.0664223283237,,1,1.0,0.750079528867193
,2007,0.3559475076599243,0.2601738581901898,0.545079809485335,0.4554789859316472,0.2053410174229999,0.2088218817320962,0.3756057814771177,289.65608863434693,305.8795246666363,,1,2.0,0.7118950153198487
,2007,0.5601688050970937,0.43203038868987,0.885015828244941,0.4329755225325854,0.0341953628323071,0.8959297745377675,0.0841629099848935,28.02424035303369,104.85218996234474,,1,0.0,0.0
,2007,0.0039708978004281,0.0003566924035333,0.1346024423734675,0.5678633982312278,0.4960665320122031,0.4018921142274709,0.7799686776050345,283.20981741865575,388.5950822287496,,0,1.0,0.0039708978004281
,2007,0.2203363188696694,0.205383515798917,0.2897584305950184,0.4195874227839113,0.8925280826590957,0.6596872893820085,0.7543241268112914,238.26139172881705,212.9321635118087,,1,0.0,0.0
,2007,0.7419202639206636,0.7009778430491195,0.9414939253529444,0.5402974418371079,0.9540555576120732,0.274758299773902,0.5111276681045603,344.22118536221103,255.75640878593532,,0,1.0,0.7419202639206636
,2007,0.9443704945115072,0.1018170038658423,0.1724441866494311,0.2901836492953262,0.0975595894662743,0.603785118087536,0.6648450988472074,307.40336064731883,254.48239095133815,,0,4.0,3.777481978046029
,2007,0.0406840616391532,0.8612680560422309,0.4067924639919547,0.3189529657829711,0.372065332693967,0.4038320954481558,0.4296160973359888,433.250402343842,258.0277441556355,,0,3.0,0.1220521849174598
,2007,0.7609438853314919,0.2147690979936096,0.5060704711452363,0.7737925593721539,0.2393942679633759,0.141322042672145,0.3954334646334951,100.33739584472346,7.940750431193466,,0,2.0,1.521887770662984
,2007,0.8923625909474863,0.8754643335615534,0.4314785764759025,0.1389843275296934,0.8398541658473015,0.289776827613725,0.0844926526795969,378.7365200536919,18.003054693072063,,0,0.0,0.0
,2007,0.3386458476628944,0.1635931209021605,0.5103139691477273,0.4330460602306029,0.7022039132291803,0.3421958787421382,0.9246509084267812,137.33879139295797,207.2917029370708,,1,3.0,1.0159375429886832
,2007,0.3114369060137126,0.6660568723510131,0.2109174712817836,0.8805897233004877,0.2517632252429099,0.172572384140202,0.9408651620941956,27.57118937571884,11.358611183443944,,0,3.0,0.934310718041138
,2007,0.338559354348786,0.2960112640247466,0.7203467420672205,0.6174925857064479,0.4034623121186588,0.2924943594857084,0.0492721168953077,470.5804444780073,110.07897609910492,,1,0.0,0.0
,2007,0.5668680051651689,0.6622388564073679,0.5973916703748801,0.3206289041539469,0.6060769858466823,0.5412907663599611,0.1986956978958162,403.1280127445364,180.85278771098064,,1,0.0,0.0
,2007,0.1682053667162181,0.8160456882192597,0.6884291697199449,0.0614655737312916,0.5029589005260124,0.850166626579937,0.2182270292276004,60.736836194600016,240.02022937121703,,0,2.0,0.3364107334324362
,2007,0.0318282169173284,0.204826498498992,0.5822295690735155,0.5021178594843458,0.3533385463609075,0.6332460304275581,0.3616536639250189,356.0337004195967,486.02706926494886,,1,3.0,0.0954846507519852
,2007,0.7596682019717407,0.787699400450066,0.1743683065217522,0.369266748067287,0.3140087186554881,0.1636402396942008,0.14102865012494,311.7458898606552,139.10172790775354,,1,4.0,3.0386728078869627
,2008,0.2618946938981186,0.1460918797720918,0.3280906159465233,0.382192879268364,0.2889110142343464,0.2323249174208167,0.3236994018943863,10.942207805985928,415.86087268168353,,1,0.0,0.0
,2008,0.9962863730997202,0.7696218972832496,0.5408425273697035,0.5087467849989449,0.0068075292191531,0.2773419599994319,0.4383303010751184,200.428061675174,293.33291893086164,,1,1.0,0.9962863730997202
,2008,0.8730670957078267,0.8026357465917642,0.660280345534166,0.5306892132486714,0.5988019187956227,0.8564887419145804,0.3257743496499196,30.38537520020645,464.0594225609704,,1,1.0,0.8730670957078267
,2008,0.5327021954204519,0.6207692543577157,0.063240204931673,0.5384144279048741,0.9542202501504098,0.4890340055823977,0.2327509114531478,443.0238420202093,254.32799907317428,,1,1.0,0.5327021954204519
,2008,0.9118612270638116,0.8130541793735502,0.5321850598096338,0.2052785690491938,0.1168674842400068,0.2504888294763265,0.3162060642142331,105.45402745036468,220.96708821650324,,0,2.0,1.823722454127623
,2008,0.6064889581316903,0.3837082035029775,0.7673368651032231,0.8222756235981432,0.0721949100830271,0.7823138919280536,0.932326548804488,353.6517016055029,371.4959405122012,,1,1.0,0.6064889581316903
,2008,0.7792799381483694,0.9620313180815964,0.5012366649517592,0.1709806982310596,0.3257729229027147,0.4701002748042198,0.9778526347765996,25.017574613917624,249.6255043359917,,1,5.0,3.896399690741847
,2008,0.8897564420276809,0.6033992160153409,0.7495091687327436,0.4789477714813548,0.6202466654435944,0.1242867308733007,0.5756964692010855,310.30228249699536,76.24552021154062,,1,2.0,1.7795128840553618
,2008,0.0529983007307126,0.8212266030464769,0.5335739463709809,0.368977799854382,0.7198480994085322,0.7537838936448341,0.1357780550596574,178.37562615425873,399.6615671149164,,1,1.0,0.0529983007307126
,2008,0.9605022634129438,0.7257662431837173,0.1787555721171447,0.94722216722537,0.0433574687466661,0.2270626613991377,0.3193522350558364,102.57833429844338,383.1068301973956,,1,0.0,0.0
,2008,0.320409754422809,0.1380346639751729,0.8734670225438661,0.5822544325248697,0.7400245961697942,0.7514982745313237,0.2145495876408256,331.5705685821497,89.70899813636757,,0,1.0,0.320409754422809
,2008,0.391329507566289,0.8656603175884138,0.3182070338541107,0.2377641002866687,0.6947565186273161,0.5089482210585335,0.6675101613101888,205.97717750135212,112.75824396560556,,0,1.0,0.391329507566289
,2008,0.0484280539027384,0.8106662023099336,0.9527471023625592,0.5282686289159122,0.6231039093028455,0.1326006390332823,0.758884772353538,309.28601312690705,151.0570909785497,,0,1.0,0.0484280539027384
,2008,0.3269612506083994,0.5275226345925443,0.4752185511332926,0.4048701079960762,0.8191358531641638,0.0848543463334586,0.5005897735978903,261.00996423670125,189.30125836144097,,0,1.0,0.3269612506083994
,2008,0.0177788940301184,0.2978667583898662,0.0590457408475916,0.04811072328193,0.4838430401499204,0.2560707366964054,0.6962804615150943,246.06946921451663,148.65816908574232,,1,0.0,0.0
,2008,0.2017017610212497,0.9375205171030648,0.165010809673322,0.6189389489192506,0.6076900685346297,0.8793844803809947,0.9232645480787656,348.288679488504,486.46527654958487,,0,0.0,0.0
,2008,0.1647769037201299,0.334734160947725,0.0011034107202632,0.2210411349513605,0.6308146622783167,0.0523471262073198,0.5674606879189703,13.080340791626178,367.0734222993546,,1,0.0,0.0
,2008,0.5770515970392452,0.3641291666941123,0.6696420632165446,0.7928954979751855,0.3194465765491087,0.7345754694657477,0.9649272247685018,100.29669667241852,458.7145430475568,,0,1.0,0.5770515970392452
,2008,0.596529127515048,0.9510205924314608,0.2376640896584044,0.7155817866251306,0.1438986732679047,0.8537609656474205,0.8891030076121783,441.7733281983249,272.4967204993604,,0,2.0,1.193058255030096
,2008,0.8699875636990904,0.9375110685504404,0.6102681535687354,0.7761486707692075,0.8558583525606261,0.9337477460363098,0.7632393693618843,225.74231452905815,380.595848210919,,0,0.0,0.0
,2008,0.3391337570211606,0.0969362869809546,0.1827104736527751,0.3232880354056304,0.7994860555800354,0.8114995775331897,0.2808634529697337,459.1606673819971,443.8856117047673,,0,3.0,1.017401271063482
,2008,0.6371798974834665,0.6773365265493374,0.5356743753852257,0.3125413451621934,0.9506596015721523,0.6129549109601635,0.427073494438278,63.26257372484412,193.18727889536885,,0,1.0,0.6371798974834665
,2008,0.2672846428694948,0.9082852910337044,0.469271600277923,0.0547661664348124,0.333144979428004,0.3633820972110645,0.7491831212159326,359.43125388982014,492.7006493339904,,0,0.0,0.0
,2008,0.9368100021355976,0.0937298409285054,0.4009451079301001,0.9560755318064048,0.7124907772787554,0.3893956684559914,0.266805420062014,35.80532241434459,447.3589830924936,,0,1.0,0.9368100021355976
,2008,0.4119180951453054,0.5677392252693996,0.4163635208084553,0.8499334539406355,0.4253976554691019,0.4202107743518536,0.5114319579265374,439.0152211241214,53.756498750551,,0,5.0,2.059590475726527
,2008,0.7853341615926083,0.6394597325618179,0.3995821082321945,0.7274571892396479,0.95155486755294,0.143435200384416,0.94450223366066,86.27506177300475,427.38905253724704,,1,2.0,1.5706683231852163
,2008,0.2729437590413582,0.1562056121628006,0.3129624989196001,0.6592641723373649,0.4039180843171166,0.8840594091678753,0.77466898347508,129.66432969558034,360.2273369988788,,1,0.0,0.0
,2008,0.7047628329602732,0.95996776800606,0.0085637009461411,0.2742710549862593,0.79366853270632,0.1803522865335406,0.1003847076368954,209.1842841314601,384.5286088574889,,0,1.0,0.7047628329602732
,2008,0.2245391925186943,0.9351477644640273,0.6515997436801224,0.4331050993932563,0.0658565435473221,0.862357165806489,0.5882175250860475,431.2382075148214,200.90164613107785,,1,2.0,0.4490783850373887
,2008,0.6891127059732401,0.1876272030814249,0.7538104311815922,0.4581208335473068,0.1937884094145833,0.2696079172116283,0.9754002492298504,377.8070153403745,72.25853946011762,,0,2.0,1.3782254119464803
,2008,0.5051996380602668,0.0628237644017034,0.9484676264497436,0.7927858126100336,0.8036213959124007,0.4971642321399266,0.3657657650866344,300.02405885557425,22.054738231829297,,1,1.0,0.5051996380602668
,2008,0.4983716717855698,0.5933188721280291,0.8071287102540459,0.1384963426289358,0.4607971668522096,0.3863975285526971,0.8523495772244801,144.60728919241765,399.51371995357977,,0,0.0,0.0
,2008,0.2656614501579769,0.18136568943575,0.8177728150476424,0.0109374093483902,0.511770395911112,0.2875933550483064,0.6485937380070688,352.1608712031337,479.2196960469752,,1,1.0,0.2656614501579769
,2008,0.1496685251110315,0.3561273212676327,0.1919676128554135,0.8272572899234397,0.7770243430119449,0.1130310796611119,0.0115022346233005,394.78783522798005,43.539520295758415,,1,2.0,0.2993370502220631
,2008,0.1972857184554926,0.0838365780290415,0.3103384930582791,0.8349074937862353,0.1012943504875635,0.5216576345805635,0.1817066938511149,86.6252694412859,471.1658138547807,,0,2.0,0.3945714369109852
,2008,0.5931935682135229,0.689040272724617,0.235391226391275,0.068929898013922,0.3310677275578049,0.0444352225963941,0.9798440761137894,262.3002524463963,82.83430812339171,,1,0.0,0.0
,2008,0.4940722256315815,0.7138829678476282,0.6243457968461604,0.9937814838093484,0.9709681508219336,0.0903279573576398,0.0261225262899299,330.6126401693607,18.57416139402129,,1,2.0,0.988144451263163
,2008,0.583311019368021,0.086633994968144,0.3789389208449115,0.4817025214103886,0.918890579780984,0.0680098718182588,0.6100056470305897,379.4283063924452,62.45590815727342,,0,0.0,0.0
,2008,0.0931988716589413,0.4045785835631912,0.9117314461575762,0.1366478586273147,0.5643601821744965,0.6046141906410615,0.3614158485615346,258.76166530378873,230.21125074540683,,0,0.0,0.0
,2008,0.7199477465049084,0.5113234131246119,0.6194040465377886,0.9562541892096564,0.7932005367849165,0.2407537636520446,0.2782910113184312,180.35214209727653,216.6826064373743,,1,3.0,2.1598432395147253
,2008,0.0608304276755845,0.6508281615447161,0.4157549722136644,0.9033429950510696,0.4683569732625705,0.3442174137598601,0.4313228699374878,281.3537818649673,63.39795896894673,,1,1.0,0.0608304276755845
,2008,0.2961948490488871,0.8488563197357514,0.0458783712060764,0.9558390519396786,0.8315398943855731,0.9023097828635414,0.5607123418819682,310.74465209632973,123.35756505300584,,0,1.0,0.2961948490488871
,2008,0.7643448510787064,0.8473861869991836,0.1178286079082239,0.6104426919470743,0.3905460416696775,0.7657457352923763,0.4896714356426681,486.65877768579134,340.79354666443936,,0,2.0,1.5286897021574128
,2008,0.3919358802615589,0.8619665049649489,0.3997022150545323,0.7953659151870657,0.2025240283911478,0.018375424706222,0.6635763049507741,306.19547208991776,300.2274543818985,,1,0.0,0.0
,2008,0.65239206431982,0.7999903150264731,0.7427807532533146,0.6431721354086358,0.2594818663010717,0.5051602578999362,0.3818338907596511,171.26082528535147,330.0949083349497,,0,2.0,1.30478412863964
,2008,0.7458799148913721,0.4515754774883035,0.1595514416930467,0.2499376008269105,0.1056060943833414,0.1472081703822585,0.4752423082119889,85.97354537444613,450.0346282172614,,0,1.0,0.7458799148913721
,2008,0.5226541862871079,0.2018747108662673,0.2956520212615701,0.0371065498916086,0.3865047103120288,0.538528126244677,0.2663076505045069,327.6128964329884,285.517429572227,,1,0.0,0.0
,2008,0.2034138192068071,0.3899020478858291,0.2928409025977302,0.2847579040284066,0.7292110377766454,0.1451166793215137,0.4159258198280774,91.80563570313691,142.21103793001927,,1,0.0,0.0
,2008,0.7472010070145129,0.8703806478061122,0.0723871270873836,0.6983353757286009,0.957755329778178,0.7045218400668365,0.8962664585767754,439.0674497327422,59.13506392095391,,1,0.0,0.0
,2008,0.9466416534467073,0.1496230868444917,0.9516356981152928,0.2294355882891109,0.198756942028355,0.8924032898509375,0.1997079502742623,294.8682401218304,442.5044667622753,,1,2.0,1.8932833068934145
,2008,0.0059596634007987,0.98973751171571,0.5822967363687481,0.9645224172622572,0.6591729142265641,0.4984207472802395,0.5851292113062004,384.93036148023606,129.93868714549583,,0,1.0,0.0059596634007987
,2008,0.331322112297699,0.859426973147211,0.1374606283887937,0.2983982793775749,0.8552682716643853,0.6355875680483948,0.0304762426048577,492.8547596420447,43.88259182989307,,1,1.0,0.331322112297699
,2008,0.4297062290921476,0.5196498325040465,0.7642856092027259,0.6563939214698022,0.6227012437432259,0.3197497245705595,0.7928884443734717,278.1557183233104,353.68037471959866,,1,0.0,0.0
,2008,0.4926141761041248,0.2956736123582277,0.7500563548271432,0.8939335926707115,0.794355064337363,0.3819877570612464,0.753784933383772,268.2520834574314,300.8841980990168,,0,2.0,0.9852283522082496
,2008,0.0670993837779296,0.6600956274794098,0.6110690626802345,0.3002604591701184,0.2515782523224371,0.2907217007029108,0.6313044104110389,473.4378272635817,29.49685084343656,,1,0.0,0.0
,2008,0.5720062220757439,0.7139953113627038,0.4907579239580896,0.6925657924470981,0.1441751681513631,0.4086629860759613,0.1364499312682147,267.1895706381165,140.17982868369623,,1,0.0,0.0
,2008,0.4338407262655127,0.3163198931207415,0.6400978851484016,0.5714035379069352,0.3794891066307932,0.1624952668136858,0.1213456707984975,76.22719630233094,140.56789053550557,,1,1.0,0.4338407262655127
,2008,0.9163162874742808,0.8360187374438887,0.1796060851206044,0.5153781420741711,0.6504875199987519,0.8732134638285416,0.2568115653291588,404.189368236696,205.68874502528985,,1,2.0,1.8326325749485612
,2008,0.1313045806341917,0.6416914873416671,0.3940527372903311,0.9554123619807174,0.0935380073660844,0.813197792970071,0.2200016382622723,171.96148568844134,409.1177008617105,,1,3.0,0.3939137419025751
,2008,0.5336533381635141,0.7818363503963398,0.2432463577425386,0.8575383585456217,0.506340545081636,0.4972612904319068,0.0699054224546678,253.0676054005469,452.4792423025794,,0,3.0,1.6009600144905425
,2008,0.1629469338161132,0.3513948112385563,0.9186713454569416,0.7282614426096873,0.6385069005381592,0.3513182400405068,0.0249730970347886,248.70202448011497,204.03598607016409,,1,3.0,0.4888408014483397
,2008,0.5092859656364687,0.8443397292131543,0.6205119194745468,0.5641310040529202,0.587621657205097,0.1910625839986336,0.1027535044739955,226.81861034967235,491.4656424833431,,0,1.0,0.5092859656364687
